07:12:54 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:12:54 | INFO | Request Body: id=793950068
07:12:54 | INFO | Headers:
07:12:54 | INFO | 	host: 46.229.212.89:7592
07:12:54 | INFO | 	accept: */*
07:12:54 | INFO | 	accept-encoding: gzip, deflate
07:12:54 | INFO | 	connection: keep-alive
07:12:54 | INFO | 	user-agent: python-httpx/0.23.1
07:12:54 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"after_meet"}
07:12:54 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:12:54 | INFO | Request Body: id=793950068
07:12:54 | INFO | Headers:
07:12:54 | INFO | 	host: 46.229.212.89:7592
07:12:54 | INFO | 	accept: */*
07:12:54 | INFO | 	accept-encoding: gzip, deflate
07:12:54 | INFO | 	connection: keep-alive
07:12:54 | INFO | 	user-agent: python-httpx/0.23.1
07:12:54 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"after_meet"}
07:12:54 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:12:54 | INFO | Request Body: id=793950068
07:12:54 | INFO | Headers:
07:12:54 | INFO | 	host: 46.229.212.89:7592
07:12:54 | INFO | 	accept: */*
07:12:54 | INFO | 	accept-encoding: gzip, deflate
07:12:54 | INFO | 	connection: keep-alive
07:12:54 | INFO | 	user-agent: python-httpx/0.23.1
07:12:54 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"after_meet"}
07:12:54 | INFO | POST http://46.229.212.89:7592/main_answer
07:12:54 | INFO | Request Body: {"id": 793950068, "answer": "\u041e\u0442\u0434\u044b\u0445 \u0434\u043b\u044f \u0442\u0435\u043b\u0430 \u0438 \u0440\u0430\u0437\u0443\u043c\u0430"}
07:12:54 | INFO | Headers:
07:12:54 | INFO | 	host: 46.229.212.89:7592
07:12:54 | INFO | 	accept: */*
07:12:54 | INFO | 	accept-encoding: gzip, deflate
07:12:54 | INFO | 	connection: keep-alive
07:12:54 | INFO | 	user-agent: python-httpx/0.23.1
07:12:54 | INFO | 	content-length: 149
07:12:54 | INFO | Response Body: {"ok":"ok"}
07:12:54 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=793950068&new=false
07:12:54 | INFO | Request Body: tg_id=793950068&new=false
07:12:54 | INFO | Headers:
07:12:54 | INFO | 	host: 46.229.212.89:7592
07:12:54 | INFO | 	accept: */*
07:12:54 | INFO | 	accept-encoding: gzip, deflate
07:12:54 | INFO | 	connection: keep-alive
07:12:54 | INFO | 	user-agent: python-httpx/0.23.1
07:12:54 | INFO | Response Body: {"question":"А если конкретнее?","recom_answer":["С пользой для здоровья","Просто отдохнуть/Релакс"]}
07:12:58 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:12:58 | INFO | Request Body: id=793950068
07:12:58 | INFO | Headers:
07:12:58 | INFO | 	host: 46.229.212.89:7592
07:12:58 | INFO | 	accept: */*
07:12:58 | INFO | 	accept-encoding: gzip, deflate
07:12:58 | INFO | 	connection: keep-alive
07:12:58 | INFO | 	user-agent: python-httpx/0.23.1
07:12:58 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"after_meet"}
07:12:58 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:12:58 | INFO | Request Body: id=793950068
07:12:58 | INFO | Headers:
07:12:58 | INFO | 	host: 46.229.212.89:7592
07:12:58 | INFO | 	accept: */*
07:12:58 | INFO | 	accept-encoding: gzip, deflate
07:12:58 | INFO | 	connection: keep-alive
07:12:58 | INFO | 	user-agent: python-httpx/0.23.1
07:12:58 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"after_meet"}
07:12:58 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:12:58 | INFO | Request Body: id=793950068
07:12:58 | INFO | Headers:
07:12:58 | INFO | 	host: 46.229.212.89:7592
07:12:58 | INFO | 	accept: */*
07:12:58 | INFO | 	accept-encoding: gzip, deflate
07:12:58 | INFO | 	connection: keep-alive
07:12:58 | INFO | 	user-agent: python-httpx/0.23.1
07:12:58 | INFO | Response Body: {"curent_state":"poll_main","pref_state":"after_meet"}
07:12:58 | INFO | POST http://46.229.212.89:7592/main_answer
07:12:58 | INFO | Request Body: {"id": 793950068, "answer": "\u041f\u0440\u043e\u0441\u0442\u043e \u043e\u0442\u0434\u043e\u0445\u043d\u0443\u0442\u044c/\u0420\u0435\u043b\u0430\u043a\u0441"}
07:12:58 | INFO | Headers:
07:12:58 | INFO | 	host: 46.229.212.89:7592
07:12:58 | INFO | 	accept: */*
07:12:58 | INFO | 	accept-encoding: gzip, deflate
07:12:58 | INFO | 	connection: keep-alive
07:12:58 | INFO | 	user-agent: python-httpx/0.23.1
07:12:58 | INFO | 	content-length: 159
07:12:58 | INFO | Response Body: {"ok":"ok"}
07:12:58 | INFO | GET http://46.229.212.89:7592/get_main_question?tg_id=793950068&new=false
07:12:58 | INFO | Request Body: tg_id=793950068&new=false
07:12:58 | INFO | Headers:
07:12:58 | INFO | 	host: 46.229.212.89:7592
07:12:58 | INFO | 	accept: */*
07:12:58 | INFO | 	accept-encoding: gzip, deflate
07:12:58 | INFO | 	connection: keep-alive
07:12:58 | INFO | 	user-agent: python-httpx/0.23.1
07:12:58 | INFO | Response Body: {"main_question":"end"}
07:12:59 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=793950068
07:12:59 | INFO | Request Body: tg_id=793950068
07:12:59 | INFO | Headers:
07:12:59 | INFO | 	host: 46.229.212.89:7592
07:12:59 | INFO | 	accept: */*
07:12:59 | INFO | 	accept-encoding: gzip, deflate
07:12:59 | INFO | 	connection: keep-alive
07:12:59 | INFO | 	user-agent: python-httpx/0.23.1
07:12:59 | INFO | Response Body: {"question":"Кого ты хочешь пригласить?","recom_answer":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"]}
07:12:59 | INFO | POST http://46.229.212.89:7592/set_user_state
07:12:59 | INFO | Request Body: {"id": 793950068, "state": "poll_filter"}
07:12:59 | INFO | Headers:
07:12:59 | INFO | 	host: 46.229.212.89:7592
07:12:59 | INFO | 	accept: */*
07:12:59 | INFO | 	accept-encoding: gzip, deflate
07:12:59 | INFO | 	connection: keep-alive
07:12:59 | INFO | 	user-agent: python-httpx/0.23.1
07:12:59 | INFO | 	content-length: 41
07:12:59 | INFO | Response Body: null
07:13:05 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:13:05 | INFO | Request Body: id=793950068
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
07:13:05 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:13:05 | INFO | Request Body: id=793950068
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
07:13:05 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:13:05 | INFO | Request Body: id=793950068
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
07:13:05 | INFO | GET http://46.229.212.89:7592/get_user_state?id=793950068
07:13:05 | INFO | Request Body: id=793950068
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | Response Body: {"curent_state":"poll_filter","pref_state":"poll_main"}
07:13:05 | INFO | POST http://46.229.212.89:7592/filter_answer
07:13:05 | INFO | Request Body: {"id": 793950068, "answer": "\u0414\u0435\u0432\u0443\u0448\u043a\u0430/\u041f\u0430\u0440\u0435\u043d\u044c"}
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | 	content-length: 110
07:13:05 | INFO | Response Body: {"answer_to_answer":["Я только начал свой путь!","Я только начал свой путь!"]}
07:13:05 | INFO | GET http://46.229.212.89:7592/get_filter_question?tg_id=793950068
07:13:05 | INFO | Request Body: tg_id=793950068
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | Response Body: {"filter_question":"end"}
07:13:05 | INFO | GET http://46.229.212.89:7592/get_stat_question?tg_id=793950068
07:13:05 | INFO | Request Body: tg_id=793950068
07:13:05 | INFO | Headers:
07:13:05 | INFO | 	host: 46.229.212.89:7592
07:13:05 | INFO | 	accept: */*
07:13:05 | INFO | 	accept-encoding: gzip, deflate
07:13:05 | INFO | 	connection: keep-alive
07:13:05 | INFO | 	user-agent: python-httpx/0.23.1
07:13:05 | INFO | Response Body: {"session":"end"}
07:13:06 | INFO | POST http://46.229.212.89:7592/set_user_state
07:13:06 | INFO | Request Body: {"id": 793950068, "state": "free"}
07:13:06 | INFO | Headers:
07:13:06 | INFO | 	host: 46.229.212.89:7592
07:13:06 | INFO | 	accept: */*
07:13:06 | INFO | 	accept-encoding: gzip, deflate
07:13:06 | INFO | 	connection: keep-alive
07:13:06 | INFO | 	user-agent: python-httpx/0.23.1
07:13:06 | INFO | 	content-length: 34
07:13:06 | INFO | Response Body: null
07:13:06 | INFO | GET http://46.229.212.89:7592/get_user_text_view?tg_id=793950068
07:13:06 | INFO | Request Body: tg_id=793950068
07:13:06 | INFO | Headers:
07:13:06 | INFO | 	host: 46.229.212.89:7592
07:13:06 | INFO | 	accept: */*
07:13:06 | INFO | 	accept-encoding: gzip, deflate
07:13:06 | INFO | 	connection: keep-alive
07:13:06 | INFO | 	user-agent: python-httpx/0.23.1
07:13:06 | INFO | Response Body: {"text_view":false}
07:13:06 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=3&tg_id=793950068
07:13:06 | INFO | Request Body: func=get_sug_view&variable=3&tg_id=793950068
07:13:06 | INFO | Headers:
07:13:06 | INFO | 	host: 46.229.212.89:7592
07:13:06 | INFO | 	accept: */*
07:13:06 | INFO | 	accept-encoding: gzip, deflate
07:13:06 | INFO | 	connection: keep-alive
07:13:06 | INFO | 	user-agent: python-httpx/0.23.1
07:13:06 | INFO | Response Body: {"text":"Я только начал свой путь!"}
07:13:06 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=1&tg_id=793950068
07:13:06 | INFO | Request Body: func=get_sug_view&variable=1&tg_id=793950068
07:13:06 | INFO | Headers:
07:13:06 | INFO | 	host: 46.229.212.89:7592
07:13:06 | INFO | 	accept: */*
07:13:06 | INFO | 	accept-encoding: gzip, deflate
07:13:06 | INFO | 	connection: keep-alive
07:13:06 | INFO | 	user-agent: python-httpx/0.23.1
07:13:06 | INFO | Response Body: {"text":"Мои вопросы для подбора кончились, я готов показать вам, что я для вас нашел.\r\nОднако, сначала хочу рассказать вам о том, что подбор происходит очень молодой и пока неопытной нейросетью 🤷🏽‍♂️\r\nЧем больше людей будут пользоваться мной, тем качественнее будет происходить подбор предложений 😇\r\nА сейчас вы можете увидеть предложения, которые попадут 100% в ваши пожелания, так и такие от которых вы можете удивиться (порой я сам в шоке от такого 😄)\r\nНе буду больше томить!\r\nДобро пожаловать на Нескучное Свидание!"}
07:13:06 | INFO | GET http://46.229.212.89:7592/get_text?func=get_sug_view&variable=2&tg_id=793950068
07:13:06 | INFO | Request Body: func=get_sug_view&variable=2&tg_id=793950068
07:13:06 | INFO | Headers:
07:13:06 | INFO | 	host: 46.229.212.89:7592
07:13:06 | INFO | 	accept: */*
07:13:06 | INFO | 	accept-encoding: gzip, deflate
07:13:06 | INFO | 	connection: keep-alive
07:13:06 | INFO | 	user-agent: python-httpx/0.23.1
07:13:06 | INFO | Response Body: {"text":"Все мы когда-то были детьми 👍🏽"}
07:13:30 | INFO | GET http://46.229.212.89:7592/gen_suggestion?tg_id=793950068
07:13:30 | INFO | Request Body: tg_id=793950068
07:13:30 | INFO | Headers:
07:13:30 | INFO | 	host: 46.229.212.89:7592
07:13:30 | INFO | 	accept: */*
07:13:30 | INFO | 	accept-encoding: gzip, deflate
07:13:30 | INFO | 	connection: keep-alive
07:13:30 | INFO | 	user-agent: python-httpx/0.23.1
07:13:30 | INFO | Response Body: {"sug":{"description":"Индивидуальные купольные зимние беседки, рассчитанные на компании до 20 человек. Оборудованы электро-каминами для поддержания комфортной температуры. Внутри имеются удобные мягкие кресла или диваны, большие столы, розетки и Bluetooth аудиосистемы. Проведите время в необычной и непринуждённой обстановке, удивите себя и своих близких. В Igloobar Вы можете заказать блюда из нашего меню, а чтобы сократить время ожидания - закажите блюда заранее при бронировании, и их доставят в иглу прямо к Вашему приходу.","intellect":0.0,"tag":"Просто отдохнуть/Релакс","id":106,"phys":0.0,"advance_date_start":"2023-02-07T00:00:00+00:00","view_counter":2167,"last_modified_time":"2023-02-07T10:28:17.406411+00:00","advance":true,"author_edit_id":3,"advance_date_end":"2023-02-21T00:00:00+00:00","similar_sug":[],"active":true,"images":["https://s3.timeweb.com/cr28942-botstorage/283aafd6efd6efb705c5d7b8841276c7.jpg","https://s3.timeweb.com/cr28942-botstorage/4b950d51eeffb9f6792bbe0be7425a7d.jpg","https://s3.timeweb.com/cr28942-botstorage/0178986e3f7f45057b93661295b33611.jpg"],"real_view_counter":1666,"contact":"+78432072957","create_time":"2023-01-13T12:09:11.960735+00:00","short_desc":"КЛАССИКА, но с изюминкой :) Незабываемая атмосфера на крыше с видом на Казань. ","address":"г. Казань, ул. Московская 19/8","skill":0.0,"author_id":4,"deleted":false,"title":"Igloobar","verif":true,"deleted_time":null,"price":"От 1500р. за час до 5000р.","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"cover":"https://s3.timeweb.com/cr28942-botstorage/7bc2f3bd82d6579363f97981ca5c094a.jpg"},"len":16,"index":1}
07:13:32 | INFO | POST http://46.229.212.89:7592/get_photo_name
07:13:32 | INFO | Request Body: {"photo_id": [549985, 549986, 549987, 549988]}
07:13:32 | INFO | Headers:
07:13:32 | INFO | 	host: 46.229.212.89:7592
07:13:32 | INFO | 	accept: */*
07:13:32 | INFO | 	accept-encoding: gzip, deflate
07:13:32 | INFO | 	connection: keep-alive
07:13:32 | INFO | 	user-agent: python-httpx/0.23.1
07:13:32 | INFO | 	content-length: 46
07:13:32 | INFO | Response Body: {"name":"89ea6465dfd1ccb7b5deff4dc6d291f17964889153fcbbb6"}
07:13:39 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=89ea6465dfd1ccb7b5deff4dc6d291f17964889153fcbbb6
07:13:39 | INFO | Request Body: name=89ea6465dfd1ccb7b5deff4dc6d291f17964889153fcbbb6
07:13:39 | INFO | Headers:
07:13:39 | INFO | 	host: 46.229.212.89:7592
07:13:39 | INFO | 	accept: */*
07:13:39 | INFO | 	accept-encoding: gzip, deflate
07:13:39 | INFO | 	connection: keep-alive
07:13:39 | INFO | 	user-agent: python-httpx/0.23.1
07:13:39 | INFO | Response Body: {"id":[549985,549986,549987,549988]}
07:13:39 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=793950068
07:13:39 | INFO | Request Body: tg_id=793950068
07:13:39 | INFO | Headers:
07:13:39 | INFO | 	host: 46.229.212.89:7592
07:13:39 | INFO | 	accept: */*
07:13:39 | INFO | 	accept-encoding: gzip, deflate
07:13:39 | INFO | 	connection: keep-alive
07:13:39 | INFO | 	user-agent: python-httpx/0.23.1
07:13:39 | INFO | Response Body: {"sug":{"description":"Уютные Афрейм домики - место для душевного отдыха с семьей либо со второй половинкой или небольшой компанией друзей, подруг. В доме есть : ▪️миникухня с плитой и холодильником, посудой для готовки и сервировки. ▪️в ванной комнате душ, туалет. ▪️постельное белье, полотенца, халаты, одноразовые гигиенические принадлежности все даём. 🔷На улице мангал гриль 🔷Купель Фурако входит в стоимость 🔷Вай Фай есть . Ждем вас!","intellect":0.0,"tag":"Просто отдохнуть/Релакс","id":49,"phys":0.0,"advance_date_start":null,"view_counter":2079,"last_modified_time":"2023-02-07T07:50:12.792808+00:00","advance":false,"author_edit_id":3,"advance_date_end":null,"similar_sug":[],"active":true,"images":["https://s3.timeweb.com/cr28942-botstorage/e7710b97daa3f4c7cadb462182d1af5f.jpeg","https://s3.timeweb.com/cr28942-botstorage/2d3e2ebec029c55b3aed952f5388968e.jpeg","https://s3.timeweb.com/cr28942-botstorage/33747728827e48d6fa9269ae9558570a.jpeg"],"real_view_counter":838,"contact":"https://noboringdate.ru?ref=_CSDceC5kkki4RoqwX4SRA&id=793950068&session=10360","create_time":"2022-12-01T18:23:32.133061+00:00","short_desc":"Просто, красиво, душевно.. \r\nХочешь возьми с собой свою половинку, хочешь небольшую компанию:)","address":"None","skill":0.0,"author_id":null,"deleted":false,"title":"Глэмпинг My_ahome.kzn","verif":true,"deleted_time":null,"price":"Будни от 9.500р., пт-сб от 11.000р. Цена домика за сутки на двоих взрослых. Максимальная вместимость 4 человека. Фурако и сауна входят в стоимость. ","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"cover":"https://s3.timeweb.com/cr28942-botstorage/d35418f9a23121f9e0684ca5388412f3.jpeg"},"len":16,"index":2}
07:13:42 | INFO | POST http://46.229.212.89:7592/get_photo_name
07:13:42 | INFO | Request Body: {"photo_id": [549991, 549992, 549993, 549994]}
07:13:42 | INFO | Headers:
07:13:42 | INFO | 	host: 46.229.212.89:7592
07:13:42 | INFO | 	accept: */*
07:13:42 | INFO | 	accept-encoding: gzip, deflate
07:13:42 | INFO | 	connection: keep-alive
07:13:42 | INFO | 	user-agent: python-httpx/0.23.1
07:13:42 | INFO | 	content-length: 46
07:13:42 | INFO | Response Body: {"name":"17913e00390ebcd6c2505d980850f207aeb40585331e6835"}
07:15:11 | INFO | GET http://46.229.212.89:7592/exist_user?tg_id=1727925488
07:15:11 | INFO | Request Body: tg_id=1727925488
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | Response Body: 
07:15:11 | INFO | POST http://46.229.212.89:7592/add_user_tg
07:15:11 | INFO | Request Body: {"id": 1727925488, "is_bot": false, "first_name": "\u0414\u043c\u0438\u0442\u0440\u0438\u0439", "last_name": null, "username": null, "language_code": "ru", "is_premium": null, "added_to_attachment_menu": null, "can_join_groups": null, "can_read_all_group_messages": null, "supports_inline_queries": null, "ref_link": "cP-4SU7fWPYxvA"}
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | 	content-length: 334
07:15:11 | INFO | Response Body: 
07:15:11 | INFO | GET http://46.229.212.89:7592/get_text?func=start&variable=1
07:15:11 | INFO | Request Body: func=start&variable=1
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | Response Body: {"text":"Привет, {}! Перед тем как начать, хотим узнать тебя получше! Ответь, пожалуйста, на три вопроса 🙏🏼"}
07:15:11 | INFO | GET http://46.229.212.89:7592/get_text?func=start_btn&variable=1
07:15:11 | INFO | Request Body: func=start_btn&variable=1
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | Response Body: {"text":"Погнали!"}
07:15:11 | INFO | GET http://46.229.212.89:7592/get_text?func=start_btn&variable=2
07:15:11 | INFO | Request Body: func=start_btn&variable=2
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | Response Body: {"text":"Готов ответить попозже"}
07:15:11 | INFO | GET http://46.229.212.89:7592/get_text?func=start_btn&variable=3
07:15:11 | INFO | Request Body: func=start_btn&variable=3
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | Response Body: {"text":"Не спрашивайте меня личных вопросов"}
07:15:11 | INFO | POST http://46.229.212.89:7592/set_user_state
07:15:11 | INFO | Request Body: {"id": 1727925488, "state": "after_start"}
07:15:11 | INFO | Headers:
07:15:11 | INFO | 	host: 46.229.212.89:7592
07:15:11 | INFO | 	accept: */*
07:15:11 | INFO | 	accept-encoding: gzip, deflate
07:15:11 | INFO | 	connection: keep-alive
07:15:11 | INFO | 	user-agent: python-httpx/0.23.1
07:15:11 | INFO | 	content-length: 42
07:15:11 | INFO | Response Body: null
07:15:18 | INFO | GET http://46.229.212.89:7592/get_photo_id?name=17913e00390ebcd6c2505d980850f207aeb40585331e6835
07:15:18 | INFO | Request Body: name=17913e00390ebcd6c2505d980850f207aeb40585331e6835
07:15:18 | INFO | Headers:
07:15:18 | INFO | 	host: 46.229.212.89:7592
07:15:18 | INFO | 	accept: */*
07:15:18 | INFO | 	accept-encoding: gzip, deflate
07:15:18 | INFO | 	connection: keep-alive
07:15:18 | INFO | 	user-agent: python-httpx/0.23.1
07:15:18 | INFO | Response Body: {"id":[549991,549992,549993,549994]}
07:15:19 | INFO | GET http://46.229.212.89:7592/next_suggestion?tg_id=793950068
07:15:19 | INFO | Request Body: tg_id=793950068
07:15:19 | INFO | Headers:
07:15:19 | INFO | 	host: 46.229.212.89:7592
07:15:19 | INFO | 	accept: */*
07:15:19 | INFO | 	accept-encoding: gzip, deflate
07:15:19 | INFO | 	connection: keep-alive
07:15:19 | INFO | 	user-agent: python-httpx/0.23.1
07:15:19 | INFO | Response Body: {"sug":{"description":"Аккредитованный экскурсовод по Казани. Моя деятельность много лет связана с туризмом. Сейчас я провожу авторские, интересные индивидуальные и групповые экскурсии. Мои экскурсии динамичные, полны живого общения, шуток и загадок, историй местного жителя. С радостью познакомлю вас с лучшими местами города Казани и окрестностей.","intellect":0.5,"tag":"Просто отдохнуть/Релакс","id":94,"phys":0.5,"advance_date_start":null,"view_counter":2094,"last_modified_time":"2023-02-07T07:49:33.368003+00:00","advance":false,"author_edit_id":3,"advance_date_end":null,"similar_sug":[],"active":true,"images":["https://s3.timeweb.com/cr28942-botstorage/31a366fe7cd3eb7807bc6680aab4757b.jpg","https://s3.timeweb.com/cr28942-botstorage/0bb3c5f240d28dcdfe2e02367cb7dc23.jpg","https://s3.timeweb.com/cr28942-botstorage/86d7be4b678dca2fe65334e6a0fe1537.jpg"],"real_view_counter":832,"contact":"https://noboringdate.ru?ref=mzZKS9DqoTgNKdYj2cLGNQ&id=793950068&session=10360","create_time":"2022-12-23T09:34:02.079607+00:00","short_desc":"ВОКРУГ КАЗАНИ. ЭКСКУРСИИ на АВТОМОБИЛЕ.\r\nА вы хорошо знаете город Казань? ","address":"г. Казань, маршрут согласуется с гидом","skill":0.0,"author_id":4,"deleted":false,"title":"Частная экскурсия с гидом на автомобилях комфорт и бизнес класса","verif":true,"deleted_time":null,"price":"От 4500р за экскурсию","filter_param":["Девушка/Парень","Супруга/Супруг","Друг/Подруга","Компанию"],"cover":"https://s3.timeweb.com/cr28942-botstorage/8a3cc5bdd890d260c26a4a3c59230267.jpg"},"len":16,"index":3}
07:15:21 | INFO | POST http://46.229.212.89:7592/get_photo_name
07:15:21 | INFO | Request Body: {"photo_id": [549999, 550000, 550001, 550002]}
07:15:21 | INFO | Headers:
07:15:21 | INFO | 	host: 46.229.212.89:7592
07:15:21 | INFO | 	accept: */*
07:15:21 | INFO | 	accept-encoding: gzip, deflate
07:15:21 | INFO | 	connection: keep-alive
07:15:21 | INFO | 	user-agent: python-httpx/0.23.1
07:15:21 | INFO | 	content-length: 46
07:15:21 | INFO | Response Body: {"name":"9780dffa4cee8dd565894b32e9039dfd5fc7d5811f9e705e"}
07:15:33 | INFO | GET http://46.229.212.89:7592/get_user_state?id=1727925488
07:15:33 | INFO | Request Body: id=1727925488
07:15:33 | INFO | Headers:
07:15:33 | INFO | 	host: 46.229.212.89:7592
07:15:33 | INFO | 	accept: */*
07:15:33 | INFO | 	accept-encoding: gzip, deflate
07:15:33 | INFO | 	connection: keep-alive
07:15:33 | INFO | 	user-agent: python-httpx/0.23.1
07:15:33 | INFO | Response Body: {"curent_state":"after_start","pref_state":"after_start"}
07:15:33 | INFO | POST http://46.229.212.89:7592/set_user_state
07:15:33 | INFO | Request Body: {"id": 1727925488, "state": "meet"}
07:15:33 | INFO | Headers:
07:15:33 | INFO | 	host: 46.229.212.89:7592
07:15:33 | INFO | 	accept: */*
07:15:33 | INFO | 	accept-encoding: gzip, deflate
07:15:33 | INFO | 	connection: keep-alive
07:15:33 | INFO | 	user-agent: python-httpx/0.23.1
07:15:33 | INFO | 	content-length: 35
07:15:33 | INFO | Response Body: null
07:15:33 | INFO | GET http://46.229.212.89:7592/get_meet_question?tg_id=1727925488
07:15:33 | INFO | Request Body: tg_id=1727925488
07:15:33 | INFO | Headers:
07:15:33 | INFO | 	host: 46.229.212.89:7592
07:15:33 | INFO | 	accept: */*
07:15:33 | INFO | 	accept-encoding: gzip, deflate
07:15:33 | INFO | 	connection: keep-alive
07:15:33 | INFO | 	user-agent: python-httpx/0.23.1
07:15:33 | INFO | Response Body: {"question":"Выбери свой пол:","recom_answer":["Мужской","Женский"]}
07:15:41 | INFO | GET http://46.229.212.89:7592/get_user_state?id=1727925488
07:15:41 | INFO | Request Body: id=1727925488
07:15:41 | INFO | Headers:
07:15:41 | INFO | 	host: 46.229.212.89:7592
07:15:41 | INFO | 	accept: */*
07:15:41 | INFO | 	accept-encoding: gzip, deflate
07:15:41 | INFO | 	connection: keep-alive
07:15:41 | INFO | 	user-agent: python-httpx/0.23.1
07:15:41 | INFO | Response Body: {"curent_state":"meet","pref_state":"after_start"}
